W_S,W_S_max,WTO,S,b,c_root,S_vert,S_orizz,CL_crociera,CD,Cd0,Cdi,E_crociera,P_curr,P_tot,P_ice,P_em,phi_ice_cl,phi_ice_cr,phi_ice_de,Hp,E_batt_inst,OEW,W_wing,W_fus,W_tail,W_LG,W_propuls,W_fuelsys,W_hydr,W_battery,W_fuel,V_fuel,W_block_fuel,W_payload,ADP,flight_cost,electricity_cost,maintenance_cost,DOC,PREE,CO2
350,398.769718124363,17598.8175537211,50.2514711538873,22.4168399097391,3.43303331115001,10.0502942307775,15.0754413461662,0.658752660188332,0.0353684700568956,0.0211961075596005,0.0141723624972952,18.6254214312529,3972997.68728284,4769505.02675011,2761292.38390796,2008212.64284215,0.1,0.5,0.3,0.4,664988.834084712,13189.5047240666,1931.85361347329,2185.31150416717,783.89060304041,694.737363893967,1454.60167937424,145.161190106339,576.608414543111,1542.92977808117,689.312829654499,861.641037068123,301.707862903946,3720,21.1098584289812,1910.55864179879,332.494417042356,588.374781198582,0.303111368900607,0.308245198202236,953.39684677647
350,398.769718124363,20659.3267844881,58.9872063316731,24.2872819252532,3.67740083649267,11.7974412663346,17.6961618995019,0.658752660188332,0.034205617703914,0.0200332552066188,0.0141723624972952,19.2586102636864,4663665.14161017,5598637.62498219,3241316.51972653,2357321.10525566,0.3,0.1,0.1,0.4,1529206.58439193,16329.4027255879,2454.62008969376,2185.31150416717,920.162448605793,815.51297468522,1690.91790241805,156.719719207543,673.297874018197,3548.11728401975,609.924058900159,762.405073625199,168.074448898762,3720,24.6051508228219,1878.38092550356,764.603292195967,651.5514646178,0.306871428801758,0.553326223047845,531.115258520088
350,398.769718124363,19781.7504352816,56.469212871787,23.7632516444587,3.6088470345919,11.2938425743574,16.9407638615361,0.658752660188332,0.034506375789599,0.0203340132923038,0.0141723624972952,19.0907519295868,4464586.74722675,5359647.95585444,3102954.0797052,2256693.87614924,0.3,0.1,0.3,0.4,1284037.13303272,15429.6820054207,2299.83308527972,2185.31150416717,880.883371468383,780.700474592732,1623.00928302284,153.485520700741,645.428047192712,2979.26675933596,632.068429860854,790.085537326067,205.845070979547,3720,23.615864913458,1887.40330134292,642.018566516361,633.620249116789,0.305790819546501,0.451796098674816,650.470424295369
350,398.769718124363,19738.1085900593,56.345620302178,23.7372324212782,3.60544491789226,11.2691240604356,16.9036860906534,0.658752660188332,0.0345217803737802,0.020349417876485,0.0141723624972952,19.0822331019945,4454815.23244426,5347917.44591148,3096162.73184349,2251754.71406799,0.3,0.2,0.1,0.4,1271831.9762912,15385.2163006793,2292.33507705699,2185.31150416717,878.955406939237,778.991747822129,1619.67194178071,153.324854609238,644.060091490367,2950.94793830107,632.892289380058,791.115361725073,207.442345723946,3720,23.5667442126857,1887.71838874133,635.9159881456,632.73092651989,0.305721166943722,0.448317336922904,655.51781248767
350,398.769718124363,18937.9968393513,54.0411833003405,23.2467596237283,3.54134576707195,10.8082366600681,16.2123549901021,0.658752660188332,0.0348209910344393,0.0206486285371442,0.0141723624972952,18.9182628241913,4272621.10621158,5129197.00625639,2969535.10888528,2159661.89737111,0.3,0.2,0.3,0.4,1047565.96905983,14564.8968850839,2153.73510410214,2185.31150416717,843.007673080716,747.1318208227,1557.3724022115,150.294774525552,618.553964808705,2430.59829777679,653.099954267404,816.374942834255,241.971024188668,3720,22.6556264551126,1895.94940668103,523.782984529917,616.247248140311,0.304720149797774,0.384343539941736,764.62843643619
350,398.769718124363,18898.3274319301,53.9292136270143,23.2226642801842,3.53819839652937,10.7858427254029,16.1787640881043,0.658752660188332,0.0348361354214506,0.0206637729241554,0.0141723624972952,18.9100384476833,4263768.52452678,5118569.65729506,2963382.43317082,2155187.22412424,0.3,0.3,0.1,0.4,1036390.1890056,14524.4701810053,2147.08489798963,2185.31150416717,841.261018251903,745.583788502883,1554.34173191327,150.145844460917,617.31465443915,2404.6678716476,653.857250924803,817.321563656004,243.429657751061,3720,22.6105409931662,1896.23711830115,518.195094502798,615.432695624337,0.304656245948369,0.382040548629883,769.237718493354
350,398.769718124363,18179.0661553156,51.8958762854189,22.780666426911,3.48049206339625,10.3791752570838,15.5687628856257,0.658752660188332,0.0351217401438681,0.0209493776465729,0.0141723624972952,18.7562648516248,4103008.1652751,4925580.03034226,2851651.59651394,2073928.43382832,0.3,0.3,0.3,0.4,831110.077134639,13785.6961008912,2027.18004842315,2185.31150416717,809.542264585833,717.471981580213,1499.24536685013,147.412701467169,594.809131493662,1928.36995321791,673.370054424475,841.712568030594,275.556633663684,3720,21.783122310177,1904.11578060912,415.55503856732,600.501595535956,0.303800811365745,0.33749867954007,870.758962377241
350,398.769718124363,18142.578476909,51.7925726935873,22.7579816094458,3.47753185341866,10.3585145387175,15.5377718080762,0.658752660188332,0.035136808615546,0.0209644461182508,0.0141723624972952,18.7482212000572,4094840.74406313,4915775.20295694,2845975.11750139,2069800.08545555,0.3,0.4,0.1,0.4,820805.032993231,13748.5227385614,2021.16471091746,2185.31150416717,807.930795049963,716.043763717138,1496.44309702029,147.272364793296,593.665739637938,1904.45983825771,674.05573834757,842.569672934463,276.890440372972,3720,21.7412716861639,1904.37506614164,410.402516496615,599.747009163885,0.303740733208355,0.335872917370238,874.973791578592
350,398.769718124363,17469.905506182,49.8466783336639,22.3263696855678,3.42123818572209,9.96933566673278,14.9540035000992,0.658752660188332,0.0354315393145437,0.0212591768172485,0.0141723624972952,18.5922675935768,3940993.82945247,4731085.02935471,2739049.22752115,1992035.80183356,0.3,0.4,0.3,0.4,630836.488733072,13058.6991113183,1908.72466577635,2185.31150416717,777.576095610775,689.140930257846,1443.59983987242,144.601073690421,572.128059061832,1463.68834133301,691.206394863624,864.00799357953,306.16160988549,3720,20.9604722484,1911.34763270619,315.418244366536,585.678488298017,0.302880020232917,0.303761141165882,967.470687238149
350,398.769718124363,17436.4705789921,49.7524716986202,22.3052620918518,3.41848662581826,9.95049433972404,14.9257415095861,0.658752660188332,0.0354463550838769,0.0212739925865817,0.0141723624972952,18.5844964490572,3933545.63471188,4722143.61910189,2733872.62158531,1988270.99751659,0.3,0.5,0.1,0.4,621322.438702567,13024.6260975751,1903.34448728382,2185.31150416717,776.106532745069,687.838483491087,1441.03870092689,144.470378664172,571.085354763228,1441.61351789266,691.844481417027,864.805601771284,307.391169824958,3720,20.9217709339294,1911.58718360825,310.661219351284,584.982311719615,0.302824633229583,0.302546101285077,971.356096646866
350,398.769718124363,16827.6178903996,48.0340113746093,21.9166629244986,3.36785422099328,9.60680227492187,14.4102034123828,0.658752660188332,0.0357261563911245,0.0215537938938293,0.0141723624972952,18.4389457678125,3797680.18169709,4559039.8339701,2639444.11440374,1919595.71956636,0.3,0.5,0.3,0.4,445714.145417715,12398.8353088881,1805.79829688112,2185.31150416717,749.299657866429,664.080052467694,1394.27254753293,142.063253454717,552.064975084078,1034.16116516234,708.782581511523,885.978226889403,335.005267920991,3720,20.20814471324,1918.39947927505,222.857072708857,572.161956830124,0.302095877897943,0.277607574881281,1058.61664663033
